,ds,yhat,yhat_lower,yhat_upper,y,cutoff
3563,2021-08-19 12:00:00,26856.503351911666,24090.410348424943,29509.58722029306,27928.0,2021-08-18 21:00:00
3564,2021-08-19 15:00:00,26414.72727238992,23749.177072446568,29266.439175229472,27807.0,2021-08-18 21:00:00
3565,2021-08-19 18:00:00,27278.66073607909,24627.109790433547,30003.243910210447,27233.0,2021-08-18 21:00:00
3566,2021-08-19 21:00:00,28711.385749189223,25888.85021464851,31413.968851188398,29737.0,2021-08-18 21:00:00
3567,2021-08-20 00:00:00,26899.699057963513,24103.46964125017,29401.762375179154,28524.0,2021-08-18 21:00:00
3568,2021-08-20 03:00:00,27134.878306872386,24412.04818239568,29815.119800335415,28808.0,2021-08-18 21:00:00
3569,2021-08-20 06:00:00,27515.781972194745,24775.139082130743,30092.777909557994,27525.0,2021-08-18 21:00:00
3570,2021-08-20 09:00:00,27477.516082997296,24956.336887032438,30222.660608164413,28582.0,2021-08-18 21:00:00
3571,2021-08-20 12:00:00,26551.391640216378,23586.12524369461,29138.228539756925,28390.0,2021-08-18 21:00:00
3572,2021-08-20 15:00:00,26103.656510389796,23545.288892027813,28872.963803839568,28260.0,2021-08-18 21:00:00
3573,2021-08-20 18:00:00,27285.454348450934,24447.887677264145,29911.457949839507,27658.0,2021-08-18 21:00:00
3574,2021-08-20 21:00:00,28473.971702736508,25749.239736832387,31099.71772214399,30215.0,2021-08-18 21:00:00
3575,2021-08-21 00:00:00,25561.86244541855,22911.955193898604,28343.756873148046,27598.0,2021-08-18 21:00:00
3576,2021-08-21 03:00:00,25734.802114321934,23175.260465950465,28494.99237729809,27831.0,2021-08-18 21:00:00
3577,2021-08-21 06:00:00,25191.542721680908,22441.356102764094,27839.860835483334,26118.0,2021-08-18 21:00:00
3578,2021-08-21 09:00:00,24915.653106003832,22256.739017456424,27497.198086935256,27129.0,2021-08-18 21:00:00
3579,2021-08-21 12:00:00,24216.000318784187,21571.809175655646,26905.99230609927,26860.0,2021-08-18 21:00:00
3580,2021-08-21 15:00:00,23793.240884298204,21110.341165977155,26470.164997145133,26779.0,2021-08-18 21:00:00
3581,2021-08-21 18:00:00,25531.225038815064,23060.325019575415,28282.47066280666,26498.0,2021-08-18 21:00:00
3582,2021-08-21 21:00:00,26943.325480990658,24333.659178487447,29881.418584447914,29106.0,2021-08-18 21:00:00
3583,2021-08-22 00:00:00,24138.465963492927,21410.03086421082,26772.934495488727,25299.0,2021-08-18 21:00:00
3584,2021-08-22 03:00:00,24303.76598723274,21602.035550160217,27071.78865584905,25510.0,2021-08-18 21:00:00
3585,2021-08-22 06:00:00,23511.596640460182,20816.101003042568,26217.693234541406,23578.0,2021-08-18 21:00:00
3586,2021-08-22 09:00:00,22674.239024438575,19879.72505421895,25399.82128485545,24176.0,2021-08-18 21:00:00
3587,2021-08-22 12:00:00,22103.104530780845,19348.929763410117,24723.006085390418,23995.0,2021-08-18 21:00:00
3588,2021-08-22 15:00:00,21787.13856084822,18951.04467157334,24482.27287844845,23880.0,2021-08-18 21:00:00
3589,2021-08-22 18:00:00,23966.845549133846,21437.220439868677,26580.808290831523,23994.0,2021-08-18 21:00:00
3590,2021-08-22 21:00:00,25615.3376767119,22847.265900717095,28216.728753209427,26644.0,2021-08-18 21:00:00
3591,2021-08-23 00:00:00,26178.66675233015,23428.239279593596,28798.0009114164,26623.0,2021-08-18 21:00:00
3592,2021-08-23 03:00:00,26376.189479832734,23713.203064247286,29129.638780770623,26902.0,2021-08-18 21:00:00
3593,2021-08-23 06:00:00,26620.47643810924,23891.707430107814,29381.84066740978,25686.0,2021-08-18 21:00:00
3594,2021-08-23 09:00:00,26371.2287165487,23718.68568622345,28977.653892264476,26587.0,2021-08-18 21:00:00
3595,2021-08-23 12:00:00,25746.399382032254,23280.397829307098,28258.77647714815,26491.0,2021-08-18 21:00:00
3596,2021-08-23 15:00:00,25293.888247797426,22538.75249099105,27909.897618480263,26322.0,2021-08-18 21:00:00
3597,2021-08-23 18:00:00,26735.365072883287,24140.08707855041,29461.61688211329,25677.0,2021-08-18 21:00:00
3598,2021-08-23 21:00:00,27854.706905148265,25245.098592868744,30504.98954287509,28203.0,2021-08-18 21:00:00
3599,2021-08-24 00:00:00,26983.532387885793,24363.278917977164,29731.967471091448,27927.0,2021-08-18 21:00:00
3600,2021-08-24 03:00:00,27154.13558782111,24244.599526502578,29775.53013368337,28214.0,2021-08-18 21:00:00
3601,2021-08-24 06:00:00,27486.99486421858,24595.1815105876,30123.604352912487,27066.0,2021-08-18 21:00:00
3602,2021-08-24 09:00:00,27630.03507523158,25031.35076684932,30403.34862462688,28126.0,2021-08-18 21:00:00
3603,2021-08-24 12:00:00,26793.318179787377,24121.507561035876,29470.07558935256,27943.0,2021-08-18 21:00:00
3604,2021-08-24 15:00:00,26415.10585247416,23542.066939002303,29098.786261297882,27842.0,2021-08-18 21:00:00
3605,2021-08-24 18:00:00,27458.46179599089,25043.486404775933,30156.598342973855,27056.0,2021-08-18 21:00:00
3606,2021-08-24 21:00:00,28631.36834463392,26048.79560936526,31083.836023434007,29506.0,2021-08-18 21:00:00
3607,2021-08-25 00:00:00,26600.594658577113,23811.721759976142,29156.027437842495,27432.0,2021-08-18 21:00:00
3608,2021-08-25 03:00:00,26859.342984293744,24182.905519639084,29400.281095855316,27774.0,2021-08-18 21:00:00
3609,2021-08-25 06:00:00,26869.05306918125,24063.95645264616,29506.44493158991,25251.0,2021-08-18 21:00:00
3610,2021-08-25 09:00:00,26701.766262325156,23820.581551241245,29366.340113541017,29381.0,2021-08-18 21:00:00
3611,2021-08-25 12:00:00,25807.179182686807,23093.509698230366,28454.17388092252,28403.0,2021-08-18 21:00:00
3612,2021-08-25 15:00:00,25429.996069316043,22617.495950404562,28176.555759062885,27947.0,2021-08-18 21:00:00
3613,2021-08-25 18:00:00,26703.345202125813,24074.526014136514,29580.748395044335,26543.0,2021-08-18 21:00:00
3614,2021-08-25 21:00:00,28141.13215320534,25456.313512663583,30984.06083920319,32726.0,2021-08-18 21:00:00
3615,2021-08-26 00:00:00,26517.649424085677,23858.081075419148,29080.96454161243,27608.0,2021-08-18 21:00:00
3616,2021-08-26 03:00:00,26870.719750900702,24295.95945243725,29503.395072895095,27878.0,2021-08-18 21:00:00
3617,2021-08-26 06:00:00,26778.399613221427,24033.99665453394,29485.923642559235,25375.0,2021-08-18 21:00:00
3618,2021-08-26 09:00:00,27020.892872489967,24317.794626869974,29846.280520587185,29967.0,2021-08-18 21:00:00
3619,2021-08-26 12:00:00,26186.91177785115,23461.46620091688,28576.624162540193,29104.0,2021-08-18 21:00:00
3620,2021-08-26 15:00:00,25757.386232082314,23369.839313418735,28444.93839432751,28462.0,2021-08-18 21:00:00
3621,2021-08-26 18:00:00,26631.52255779421,24026.275445947245,29470.819634119533,26883.0,2021-08-18 21:00:00
3622,2021-08-26 21:00:00,28072.38345793187,25257.177248110023,30649.027219390202,33035.0,2021-08-18 21:00:00
3623,2021-08-27 00:00:00,26266.757988643978,23371.328778773706,28957.059021663117,27874.0,2021-08-18 21:00:00
3624,2021-08-27 03:00:00,26505.927721200027,23864.423188928984,28964.521087673722,28077.0,2021-08-18 21:00:00
3625,2021-08-27 06:00:00,26888.766630074635,24258.087896244655,29462.76402665234,25584.0,2021-08-18 21:00:00
3626,2021-08-27 09:00:00,26850.40772030933,24106.464711906738,29682.664725439274,29697.0,2021-08-18 21:00:00
3627,2021-08-27 12:00:00,25922.200304744318,23490.736409211895,28625.065911776575,28285.0,2021-08-18 21:00:00
3628,2021-08-27 15:00:00,25470.44170822012,22823.807232835534,28049.16850126909,27366.0,2021-08-18 21:00:00
3629,2021-08-27 18:00:00,26646.335954004393,23983.002320999945,29352.52894240298,26125.0,2021-08-18 21:00:00
3630,2021-08-27 21:00:00,27827.14058654248,25087.755096839046,30361.230274208196,32680.0,2021-08-18 21:00:00
3631,2021-08-28 00:00:00,24905.590774774926,22154.915846026077,27345.88534824567,27100.0,2021-08-18 21:00:00
3632,2021-08-28 03:00:00,25067.453283715196,22448.468768105995,27618.559839021193,27262.0,2021-08-18 21:00:00
3633,2021-08-28 06:00:00,24511.580870515074,21800.32472966644,27152.68578723574,22635.0,2021-08-18 21:00:00
3634,2021-08-28 09:00:00,24221.652183456514,21568.6264151407,26794.098996861718,26304.0,2021-08-18 21:00:00
3635,2021-08-28 12:00:00,23506.652657714603,20734.867829773677,26245.26157107737,24886.0,2021-08-18 21:00:00
3636,2021-08-28 15:00:00,23067.365246989044,20305.091840636473,25756.03610744224,24253.0,2021-08-18 21:00:00
3637,2021-08-28 18:00:00,24787.774100746465,22144.244867671223,27432.21869237841,24394.0,2021-08-18 21:00:00
3638,2021-08-28 21:00:00,26181.392720371325,23573.305876262802,29019.452052022138,31249.0,2021-08-18 21:00:00
3639,2021-08-29 00:00:00,23357.291926842656,20811.389650044133,26009.2103930346,25854.0,2021-08-18 21:00:00
3640,2021-08-29 03:00:00,23502.743903720046,20785.96572937366,26115.784364135263,25910.0,2021-08-18 21:00:00
3641,2021-08-29 06:00:00,22690.27736093332,20088.7278787463,25351.674811560286,20464.0,2021-08-18 21:00:00
3642,2021-08-29 09:00:00,21832.3352628703,19142.569717525912,24486.200236300854,23158.0,2021-08-18 21:00:00
3643,2021-08-29 12:00:00,21240.494389754855,18683.683432638492,23976.212593148957,21941.0,2021-08-18 21:00:00
3644,2021-08-29 15:00:00,20903.86832453366,18276.06195253704,23726.469987866007,21192.0,2021-08-18 21:00:00
3645,2021-08-29 18:00:00,23063.1317313677,20629.251817458135,25674.620775592222,22394.0,2021-08-18 21:00:00
3646,2021-08-29 21:00:00,24691.568313790533,21931.510006125332,27489.586071093247,29461.0,2021-08-18 21:00:00
3647,2021-08-30 00:00:00,25235.401934109796,22402.25737083978,28008.26182127346,25166.0,2021-08-18 21:00:00
3648,2021-08-30 03:00:00,25414.161114680857,22857.897383928117,28133.355622392944,25674.0,2021-08-18 21:00:00
3649,2021-08-30 06:00:00,25640.5872523553,23008.303727601116,28411.341936993293,23685.0,2021-08-18 21:00:00
3650,2021-08-30 09:00:00,25374.55048946642,22770.238184130816,28398.036379395893,27076.0,2021-08-18 21:00:00
3651,2021-08-30 12:00:00,24734.17042403014,22234.480011301166,27505.880792135817,26370.0,2021-08-18 21:00:00
3652,2021-08-30 15:00:00,24267.510128771934,21599.102338727524,27028.552995444676,25686.0,2021-08-18 21:00:00
3653,2021-08-30 18:00:00,25696.39861377568,22927.774878754957,28460.445453968194,24323.0,2021-08-18 21:00:00
3654,2021-08-30 21:00:00,26804.86744787092,24116.60368473748,29468.948316219343,30883.0,2021-08-18 21:00:00
3655,2021-08-31 00:00:00,25924.68436093192,23245.97989934738,28594.629131406142,28743.0,2021-08-18 21:00:00
3656,2021-08-31 03:00:00,26088.286389059635,23273.055221758575,28853.953006759795,29726.0,2021-08-18 21:00:00
3657,2021-08-31 06:00:00,26416.288084626234,23823.960017650563,29100.086945921077,21564.0,2021-08-18 21:00:00
3658,2021-08-31 09:00:00,26556.743089678926,24029.496680626027,29188.597571865786,26671.0,2021-08-18 21:00:00
3659,2021-08-31 12:00:00,25719.83413478834,23104.005629384046,28234.255780639563,24866.0,2021-08-18 21:00:00
3660,2021-08-31 15:00:00,25343.935082221356,22652.876717937354,28055.825176288392,24166.0,2021-08-18 21:00:00
3661,2021-08-31 18:00:00,26392.21270060844,23911.331991876323,29144.935699735644,22167.0,2021-08-18 21:00:00
3662,2021-08-31 21:00:00,27572.742767697215,24854.636150360817,30368.63820169754,35798.0,2021-08-18 21:00:00
3663,2021-09-01 00:00:00,25552.377802017832,22888.65207607553,28284.53077022619,26891.0,2021-08-18 21:00:00
3664,2021-09-01 03:00:00,25824.392901427855,23012.79592617583,28609.879685847103,27200.0,2021-08-18 21:00:00
3665,2021-09-01 06:00:00,25850.28977784503,23277.92340811527,28518.031161104085,26200.0,2021-08-18 21:00:00
3666,2021-09-01 09:00:00,25702.160522657137,23058.35747765151,28398.434966742934,27168.0,2021-08-18 21:00:00
3667,2021-09-01 12:00:00,24829.740984582128,22206.785456566235,27454.670044843704,26961.0,2021-08-18 21:00:00
3668,2021-09-01 15:00:00,24477.76287657755,21865.79892507521,27178.07258206031,26848.0,2021-08-18 21:00:00
3669,2021-09-01 18:00:00,25779.370000844774,23112.304679150282,28470.717894400594,26031.0,2021-08-18 21:00:00
3670,2021-09-01 21:00:00,27248.4713533403,24604.45833868574,29864.488272654282,28327.0,2021-08-18 21:00:00
3671,2021-09-02 00:00:00,25659.35066345851,22995.401689341386,28349.541467194922,26427.0,2021-08-18 21:00:00
3672,2021-09-02 03:00:00,26049.809651813317,23316.033028470752,28717.788617830418,26744.0,2021-08-18 21:00:00
3673,2021-09-02 06:00:00,25997.871541499073,23258.624833375216,28772.290658191287,25885.0,2021-08-18 21:00:00
3674,2021-09-02 09:00:00,26283.69474983804,23641.31550238354,29248.486881229557,26975.0,2021-08-18 21:00:00
3675,2021-09-02 12:00:00,25495.933997010725,22926.185018618093,28277.27578360648,26707.0,2021-08-18 21:00:00
3676,2021-09-02 15:00:00,25115.449725172522,22444.16728950173,27995.898118473477,26452.0,2021-08-18 21:00:00
3677,2021-09-02 18:00:00,26041.36706719198,23320.83531859112,28698.297906645188,25584.0,2021-08-18 21:00:00
3678,2021-09-02 21:00:00,27536.656057913257,25132.224312783288,30222.131315520375,27857.0,2021-08-18 21:00:00
3679,2021-09-03 00:00:00,25788.001905764773,23142.6351405673,28522.406932156915,25564.0,2021-08-18 21:00:00
3680,2021-09-03 03:00:00,26086.57149995403,23501.40309936483,29033.86385232327,25869.0,2021-08-18 21:00:00
3681,2021-09-03 06:00:00,26531.113689016645,23755.733465280548,29260.359171381468,25154.0,2021-08-18 21:00:00
3682,2021-09-03 09:00:00,26556.626342395914,23927.349642006277,29497.701828107904,26186.0,2021-08-18 21:00:00
3683,2021-09-03 12:00:00,25694.314103935823,23132.615489459655,28476.130291724818,25866.0,2021-08-18 21:00:00
3684,2021-09-03 15:00:00,25310.320612328767,22582.456690934818,28014.54516507868,25541.0,2021-08-18 21:00:00
3685,2021-09-03 18:00:00,26555.68774238978,23736.031961468172,29200.42965876399,24825.0,2021-08-18 21:00:00
3686,2021-09-03 21:00:00,27807.503018145933,25018.785444730678,30360.633087197577,27133.0,2021-08-18 21:00:00
3687,2021-09-04 03:00:00,25193.7346132948,22586.777954509627,28053.213027116544,24060.0,2021-08-18 21:00:00
3688,2021-09-04 06:00:00,24712.39682457684,22300.80443156373,27492.772089321268,22433.0,2021-08-18 21:00:00
3689,2021-09-04 09:00:00,24497.794653730845,21607.57674782707,26982.17652119761,23419.0,2021-08-18 21:00:00
3690,2021-09-04 12:00:00,23858.714100327797,21213.332267436086,26430.726444748176,23096.0,2021-08-18 21:00:00
3691,2021-09-04 15:00:00,23495.73496790314,21098.653307403514,26335.897486387727,23065.0,2021-08-18 21:00:00
3692,2021-09-04 18:00:00,25292.635310898633,22251.32685577398,27849.437436946348,22795.0,2021-08-18 21:00:00
3693,2021-09-04 21:00:00,26762.72037344879,24267.244099918677,29512.68080499459,25279.0,2021-08-18 21:00:00
3694,2021-09-05 00:00:00,24014.851351240006,21225.734990494595,26532.000288803818,22500.0,2021-08-18 21:00:00
3695,2021-09-05 03:00:00,24236.09023555293,21580.56832013421,26843.097740666868,22748.0,2021-08-18 21:00:00
3696,2021-09-05 06:00:00,23498.7557823158,20892.453324512313,25984.654169941263,20865.0,2021-08-18 21:00:00
3697,2021-09-05 09:00:00,22715.08204656886,20084.423754122785,25411.09060502758,21426.0,2021-08-18 21:00:00
3698,2021-09-05 12:00:00,22196.438747594424,19481.20201840868,25074.029582716445,21272.0,2021-08-18 21:00:00
3699,2021-09-05 15:00:00,21931.73505395941,19299.632271675066,24679.759923317626,21213.0,2021-08-18 21:00:00
3700,2021-09-05 18:00:00,24161.444651039797,21502.9220323693,27004.998390356064,21420.0,2021-08-18 21:00:00
3701,2021-09-05 21:00:00,25858.654476279604,23253.24843753867,28553.28872468725,23891.0,2021-08-18 21:00:00
3702,2021-09-06 00:00:00,26469.396599853157,23645.20066331399,29082.98725063035,23032.0,2021-08-18 21:00:00
3703,2021-09-06 03:00:00,26713.013469196154,24029.20705830832,29401.074482456672,23607.0,2021-08-18 21:00:00
3704,2021-09-07 09:00:00,28355.889401676974,25783.741729317,31340.17958947365,28395.0,2021-08-18 21:00:00
3705,2021-09-07 12:00:00,27551.297840251696,25030.328665709418,30196.035519757326,28423.0,2021-08-18 21:00:00
3706,2021-09-07 15:00:00,27204.11091682878,24475.448781011284,29639.121131929765,27321.0,2021-08-18 21:00:00
3707,2021-09-07 18:00:00,28277.437690981904,25652.030086266637,30884.59143729765,23895.0,2021-08-18 21:00:00
3708,2021-09-07 21:00:00,29479.30888651258,26951.149817079866,32171.58662470543,29047.0,2021-08-18 21:00:00
3709,2021-09-08 00:00:00,27476.54478714994,24830.997330998158,30086.60065555448,24029.0,2021-08-18 21:00:00
3710,2021-09-08 03:00:00,27762.40118726028,25023.55849142206,30502.74636975338,24633.0,2021-08-18 21:00:00
3711,2021-09-08 06:00:00,27798.37348699408,25094.670367619583,30778.602204216855,23503.0,2021-08-18 21:00:00
3712,2021-09-08 09:00:00,27656.56046544576,25218.594000168378,30524.67481454469,27321.0,2021-08-18 21:00:00
3713,2021-09-08 12:00:00,26786.71761395323,24010.419107666523,29471.952724447314,25810.0,2021-08-18 21:00:00
3714,2021-09-08 15:00:00,26433.60914577639,23755.73913308188,29118.62989437173,25450.0,2021-08-18 21:00:00
3715,2021-09-08 18:00:00,27730.42407238838,25224.212026581983,30506.84021693863,23024.0,2021-08-18 21:00:00
3716,2021-09-08 21:00:00,29191.129107087174,26395.750993909154,31834.48216168461,27849.0,2021-08-18 21:00:00
3717,2021-09-09 00:00:00,27590.07795372316,24802.41904042172,30238.70384507334,25355.0,2021-08-18 21:00:00
3718,2021-09-09 03:00:00,27965.154263057342,25051.624650244317,30758.107893111886,26855.0,2021-08-18 21:00:00
3719,2021-09-09 06:00:00,27894.474794679292,25328.666272547885,30452.09035099956,20440.0,2021-08-18 21:00:00
3720,2021-09-09 09:00:00,28158.302711713393,25533.379718695014,30989.06227175472,24904.0,2021-08-18 21:00:00
3721,2021-09-09 12:00:00,27345.408247247855,24684.77207779095,30087.983963141123,22806.0,2021-08-18 21:00:00
3722,2021-09-09 15:00:00,26936.777636759703,24283.28170346168,29753.589508733985,21653.0,2021-08-18 21:00:00
3723,2021-09-09 18:00:00,27831.67155913301,25039.94134689304,30601.004134892937,19664.0,2021-08-18 21:00:00
3724,2021-09-09 21:00:00,29293.204779564872,26293.172706888556,31989.822317953352,31618.0,2021-08-18 21:00:00
3725,2021-09-10 00:00:00,27508.21581622923,24832.323998125303,29893.7885454193,22889.0,2021-08-18 21:00:00
3726,2021-09-10 03:00:00,27768.03280692731,25350.430629711263,30406.286217471723,23665.0,2021-08-18 21:00:00
3727,2021-09-10 06:00:00,28171.573114789982,25174.449808580186,30809.886155035143,23268.0,2021-08-18 21:00:00
3728,2021-09-10 09:00:00,28154.009687986905,25346.63675677645,30856.30619048966,27266.0,2021-08-18 21:00:00
3729,2021-09-10 12:00:00,27246.72808379919,24634.25737850612,29795.928691792207,25630.0,2021-08-18 21:00:00
3730,2021-09-10 15:00:00,26816.05793666138,24109.66414634171,29485.275666688776,24238.0,2021-08-18 21:00:00
3731,2021-09-10 18:00:00,28013.231425896658,25218.508447572643,30635.507581488535,22796.0,2021-08-18 21:00:00
3732,2021-09-10 21:00:00,29215.529898139495,26367.19769709831,32049.52429944387,27722.0,2021-08-18 21:00:00
3733,2021-09-11 00:00:00,26315.70779010485,23578.872756724475,29112.942900796963,22756.0,2021-08-18 21:00:00
3734,2021-09-11 03:00:00,26499.546439404545,23885.771383922704,29493.297688916882,23311.0,2021-08-18 21:00:00
3735,2021-09-11 06:00:00,25965.90834163016,23105.742486338426,28678.54703756829,19183.0,2021-08-18 21:00:00
3736,2021-09-11 09:00:00,25698.476931838828,23065.60310547028,28466.779855745135,22954.0,2021-08-18 21:00:00
3737,2021-09-11 12:00:00,25006.237384898825,22304.798822695997,27386.665058535982,21662.0,2021-08-18 21:00:00
3738,2021-09-11 15:00:00,24589.967275271647,21980.85308247958,27375.120303770775,21225.0,2021-08-18 21:00:00
3739,2021-09-11 18:00:00,26333.640205398642,23370.939745601318,29153.057252479975,21645.0,2021-08-18 21:00:00
3740,2021-09-11 21:00:00,27750.753936653873,24927.224730413043,30456.982493084022,27252.0,2021-08-18 21:00:00
3741,2021-09-12 00:00:00,24950.358355850134,22351.153754129722,27809.49344548549,22383.0,2021-08-18 21:00:00
3742,2021-09-12 03:00:00,25119.69954116318,22498.480189092374,27519.411190223247,22801.0,2021-08-18 21:00:00
3743,2021-09-12 06:00:00,24331.274972780884,21490.28283899281,26844.20427019659,17565.0,2021-08-18 21:00:00
3744,2021-09-12 09:00:00,23497.49133220759,20752.135093353107,26022.441156809702,19862.0,2021-08-18 21:00:00
3745,2021-09-12 12:00:00,22929.88415835307,20189.451378805014,25587.01427185249,18961.0,2021-08-18 21:00:00
3746,2021-09-12 15:00:00,22617.52095317936,19928.495410063406,25045.26465536621,18481.0,2021-08-18 21:00:00
3747,2021-09-12 18:00:00,24801.025602018584,22065.83101651891,27606.0837826078,20726.0,2021-08-18 21:00:00
3748,2021-09-12 21:00:00,26453.626496391644,23685.57856743942,29105.143609469273,26191.0,2021-08-18 21:00:00
3749,2021-09-13 00:00:00,27021.487840634974,24341.883818455346,29695.435248747446,23897.0,2021-08-18 21:00:00
3750,2021-09-13 03:00:00,27224.07436167062,24577.926388594373,29996.39204236656,24238.0,2021-08-18 21:00:00
3751,2021-09-13 06:00:00,27474.059753154943,24686.066830403564,30310.464335240682,23451.0,2021-08-18 21:00:00
3752,2021-09-13 09:00:00,27231.24279649501,24548.025945012327,29788.272704781677,24284.0,2021-08-18 21:00:00
3753,2021-09-13 12:00:00,26613.66833969242,23996.442014472064,29326.210923396644,24283.0,2021-08-18 21:00:00
3754,2021-09-13 15:00:00,26169.32160384722,23232.516914692093,29029.8159860046,24124.0,2021-08-18 21:00:00
3755,2021-09-13 18:00:00,27619.950950473103,24996.841912219363,30315.732186167043,23794.0,2021-08-18 21:00:00
3756,2021-09-13 21:00:00,28749.504822932762,26065.94843992725,31321.805434522183,25453.0,2021-08-18 21:00:00
3757,2021-09-14 00:00:00,27889.66568446238,25119.030294568547,30589.352469607875,24916.0,2021-08-18 21:00:00
3758,2021-09-14 03:00:00,28072.78351230079,25426.06167864316,30761.836484633077,25264.0,2021-08-18 21:00:00
3759,2021-09-14 06:00:00,28419.38436840709,25672.848785495473,31229.55577431007,24574.0,2021-08-18 21:00:00
3760,2021-09-14 09:00:00,28577.43234551677,25757.403756944754,31483.119084283,25619.0,2021-08-18 21:00:00
3761,2021-09-14 12:00:00,27757.01994698254,25103.671133306038,30324.548850716084,25532.0,2021-08-18 21:00:00
3762,2021-09-14 15:00:00,27396.430519339414,24577.3173510685,30097.257281957973,25299.0,2021-08-18 21:00:00
3763,2021-09-14 18:00:00,28458.74042288443,25656.727939897035,31132.096447740994,24943.0,2021-08-18 21:00:00
3764,2021-09-14 21:00:00,29651.9355345578,26959.100887908644,32463.76567344207,26387.0,2021-08-18 21:00:00
3765,2021-09-15 00:00:00,27642.779383765428,24831.104666804553,30314.94759809911,24237.0,2021-08-18 21:00:00
3766,2021-09-15 03:00:00,27924.459396067316,25180.53219209134,30765.73859035176,24579.0,2021-08-18 21:00:00
3767,2021-09-15 06:00:00,27958.391333612894,25117.359650872575,30549.535552590543,23753.0,2021-08-18 21:00:00
3768,2021-09-15 09:00:00,27816.58346396915,25145.217208225295,30372.867979809205,24686.0,2021-08-18 21:00:00
3769,2021-09-15 12:00:00,26948.69033873006,24128.07635185857,29522.333219722907,24469.0,2021-08-18 21:00:00
3770,2021-09-15 15:00:00,26599.36529589671,24000.87182616331,29250.57658363338,24377.0,2021-08-18 21:00:00
3771,2021-09-15 18:00:00,27901.677074186617,25197.30548098812,30716.200049526622,24401.0,2021-08-18 21:00:00
3772,2021-09-15 21:00:00,29369.46329824273,26787.63866210627,31930.821375188843,25694.0,2021-08-18 21:00:00
3773,2021-09-16 00:00:00,27776.94038981399,24921.73384624622,30428.197211517014,24534.0,2021-08-18 21:00:00
3774,2021-09-16 03:00:00,28161.847185496186,25578.018940117458,30687.718282451304,24868.0,2021-08-18 21:00:00
3775,2021-09-16 06:00:00,28102.14879513506,25466.79037027334,30808.1812851656,24267.0,2021-08-18 21:00:00
3776,2021-09-16 09:00:00,28377.95062697815,25618.96231573555,31001.750636292418,25291.0,2021-08-18 21:00:00
3777,2021-09-16 12:00:00,27577.859813030263,24791.839054945423,30234.264049466452,24900.0,2021-08-18 21:00:00
3778,2021-09-16 15:00:00,27182.694929093024,24546.1791169489,29707.357374557687,24684.0,2021-08-18 21:00:00
3779,2021-09-16 18:00:00,28091.54524520132,25315.716180524458,30767.427181709136,24821.0,2021-08-18 21:00:00
3780,2021-09-16 21:00:00,29567.351199333454,26811.77588409845,32121.66251353988,25970.0,2021-08-18 21:00:00
3781,2021-09-17 00:00:00,27796.77491067524,25121.284903379554,30412.7060041188,24306.0,2021-08-18 21:00:00
3782,2021-09-17 03:00:00,28070.96690664414,25451.177675641764,30970.128192853503,24626.0,2021-08-18 21:00:00
3783,2021-09-17 15:00:00,27172.56958508511,24526.86371814494,29904.111965972774,24323.0,2021-08-18 21:00:00
3784,2021-09-17 18:00:00,28381.284266677667,25942.05651989051,31139.144912323074,24886.0,2021-08-18 21:00:00
3785,2021-09-17 21:00:00,29594.044051181038,26834.339434971578,32220.01378827849,25892.0,2021-08-18 21:00:00
3786,2021-09-18 00:00:00,26703.441694535562,23882.19752686822,29478.560997186152,22774.0,2021-08-18 21:00:00
3787,2021-09-18 03:00:00,26895.102550887455,24352.034021056726,29505.936561270773,23097.0,2021-08-18 21:00:00
3788,2021-09-18 06:00:00,26367.739640398846,23830.560257698668,29244.665590483204,21568.0,2021-08-18 21:00:00
3789,2021-09-18 09:00:00,26104.894217887144,23335.974302277482,28658.932503802676,22546.0,2021-08-18 21:00:00
3790,2021-09-18 12:00:00,25415.41733270242,22624.430053962555,28143.884728226192,22107.0,2021-08-18 21:00:00
3791,2021-09-18 15:00:00,24999.96121751291,22087.453858480498,27683.792764120524,22066.0,2021-08-18 21:00:00
3792,2021-09-18 18:00:00,26742.383610964473,24121.86916322608,29329.906658482203,23261.0,2021-08-18 21:00:00
3793,2021-09-18 21:00:00,28156.076546054384,25470.06578049034,31046.142804389856,24294.0,2021-08-18 21:00:00
3794,2021-09-19 00:00:00,25349.9949339369,22488.726909973866,28132.21199954038,21405.0,2021-08-18 21:00:00
3795,2021-09-19 03:00:00,25511.30120322854,22869.404960797478,28154.025576494485,21682.0,2021-08-18 21:00:00
3796,2021-09-19 06:00:00,24712.42103873108,21955.93573911785,27401.43422138124,19848.0,2021-08-18 21:00:00
3797,2021-09-19 09:00:00,23865.701660042432,21129.790615507958,26754.985110030597,20286.0,2021-08-18 21:00:00
3798,2021-09-19 12:00:00,23282.631906216466,20551.040775836787,25885.00337776993,20089.0,2021-08-18 21:00:00
3799,2021-09-19 15:00:00,22952.245717183192,20048.762735755266,25651.784923592346,19979.0,2021-08-18 21:00:00
3800,2021-09-19 18:00:00,25115.14687461537,22492.974218046977,27775.88581618223,21780.0,2021-08-18 21:00:00
3801,2021-09-19 21:00:00,26744.557388835667,24012.25202076369,29372.650390591352,22707.0,2021-08-18 21:00:00
3802,2021-09-20 00:00:00,27286.64901152363,24652.354526591862,30124.63688372642,23210.0,2021-08-18 21:00:00
