,ds,yhat,yhat_lower,yhat_upper,y,cutoff
4021,2021-10-17 09:00:00,0.2229884483771755,-0.6193705255549866,0.962828361941155,-0.045718101060343776,2021-08-18 21:00:00
4022,2021-10-17 12:00:00,0.2042585124373533,-0.5442149804725229,1.0663273330340204,-0.045718101060343776,2021-08-18 21:00:00
4023,2021-10-17 15:00:00,0.1587235860506941,-0.6454701871404465,0.9926174794377817,-0.045718101060343776,2021-08-18 21:00:00
4024,2021-10-17 18:00:00,0.46158732533719166,-0.396127460434597,1.276214815078397,-0.045718101060343776,2021-08-18 21:00:00
4025,2021-10-17 21:00:00,1.0323191084562948,0.2373991390033831,1.83296507399233,-0.045718101060343776,2021-08-18 21:00:00
4026,2021-10-18 00:00:00,0.8443912039414718,0.04663096285187576,1.6895891655120476,0.19392004999673568,2021-08-18 21:00:00
4027,2021-10-18 03:00:00,0.8882179261459842,0.012184973073952535,1.7106678768593429,0.19392004999673568,2021-08-18 21:00:00
4028,2021-10-18 06:00:00,0.7412204708248233,-0.07289361683084514,1.531127964097793,0.19392004999673568,2021-08-18 21:00:00
4029,2021-10-18 09:00:00,0.5530212994004177,-0.22466582826193066,1.3210915458764234,0.19392004999673568,2021-08-18 21:00:00
4030,2021-10-18 12:00:00,0.5790122138188856,-0.23334476895657053,1.4242774798081372,0.19392004999673568,2021-08-18 21:00:00
4031,2021-10-18 15:00:00,0.4481802734790699,-0.33603592879706584,1.2789708236913042,0.19392004999673568,2021-08-18 21:00:00
4032,2021-10-18 18:00:00,0.7678857473092178,-0.07357596914530418,1.609628811536698,0.19392004999673568,2021-08-18 21:00:00
4033,2021-10-18 21:00:00,1.2477052750435202,0.45921045550694806,2.0836029791622974,0.19392004999673568,2021-08-18 21:00:00
4034,2021-10-19 00:00:00,0.9795942927297085,0.17723818205642963,1.7939519527057173,0.11404066631104254,2021-08-18 21:00:00
4035,2021-10-19 03:00:00,0.9385797720409959,0.1515405963954657,1.737220537876636,0.11404066631104254,2021-08-18 21:00:00
4036,2021-10-19 06:00:00,0.771534207064304,-0.0813734156731444,1.5508304891665083,0.11404066631104254,2021-08-18 21:00:00
4037,2021-10-19 09:00:00,0.6017195793020752,-0.21913729221798736,1.3456076102376,0.11404066631104254,2021-08-18 21:00:00
4038,2021-10-19 12:00:00,0.6258956271345397,-0.17236099068050462,1.4200486165567483,0.11404066631104254,2021-08-18 21:00:00
4039,2021-10-19 15:00:00,0.5577676140818035,-0.2761413902520103,1.3730241610543,0.11404066631104254,2021-08-18 21:00:00
4040,2021-10-19 18:00:00,0.8156588674386558,0.020277162791786988,1.6192820551070413,0.11404066631104254,2021-08-18 21:00:00
4041,2021-10-19 21:00:00,1.2655642651361614,0.431080319558297,2.123569247190403,0.11404066631104254,2021-08-18 21:00:00
4042,2021-10-20 00:00:00,0.9832245410230316,0.13603322648494573,1.8461172508387218,0.04937640332738617,2021-08-18 21:00:00
4043,2021-10-20 03:00:00,0.9191090146926069,0.12049620369362976,1.746671809128256,0.04937640332738617,2021-08-18 21:00:00
4044,2021-10-20 06:00:00,0.7396914852475619,-0.1018748176483005,1.5162067221964517,0.04937640332738617,2021-08-18 21:00:00
4045,2021-10-20 09:00:00,0.5626369170054919,-0.24148878520146316,1.408838585118478,0.04937640332738617,2021-08-18 21:00:00
4046,2021-10-20 12:00:00,0.5689643184827846,-0.24083932521529774,1.3641463553416475,0.04937640332738617,2021-08-18 21:00:00
4047,2021-10-20 15:00:00,0.48729368476110646,-0.32832939855961457,1.2986348283922942,0.04937640332738617,2021-08-18 21:00:00
4048,2021-10-20 18:00:00,0.7921395896350059,-0.015707291507164017,1.6281839712348194,0.04937640332738617,2021-08-18 21:00:00
4049,2021-10-20 21:00:00,1.205025011986855,0.4117230850838548,2.0172115830908366,0.04937640332738617,2021-08-18 21:00:00
4050,2021-10-21 00:00:00,0.8855344942500982,0.08737779716733984,1.6947991705254535,0.10262932578451495,2021-08-18 21:00:00
4051,2021-10-21 03:00:00,0.810056501869787,0.022712344219066507,1.6788961677258218,0.10262932578451495,2021-08-18 21:00:00
4052,2021-10-21 06:00:00,0.6296601596687046,-0.16614985893588655,1.4524853836618503,0.10262932578451495,2021-08-18 21:00:00
4053,2021-10-21 09:00:00,0.4647530977751842,-0.3977512334590913,1.291813221587625,0.10262932578451495,2021-08-18 21:00:00
4054,2021-10-21 12:00:00,0.49234111247828527,-0.35027674691050936,1.295599582493073,0.10262932578451495,2021-08-18 21:00:00
4055,2021-10-21 15:00:00,0.3976908028796492,-0.421437769331612,1.210352839535504,0.10262932578451495,2021-08-18 21:00:00
4056,2021-10-21 18:00:00,0.642863730566164,-0.15834139289096136,1.406244201101055,0.10262932578451495,2021-08-18 21:00:00
4057,2021-10-21 21:00:00,1.0983961391356634,0.3053906102936225,1.8697291830834923,0.10262932578451495,2021-08-18 21:00:00
4058,2021-10-22 00:00:00,0.80991770355978,-0.026567974488987168,1.6692844035512164,0.1749011491191897,2021-08-18 21:00:00
4059,2021-10-22 03:00:00,0.7797791973713516,-0.05057041553486849,1.5945729877398225,0.1749011491191897,2021-08-18 21:00:00
4060,2021-10-22 06:00:00,0.6145381348525882,-0.2234448214594844,1.441142554926655,0.1749011491191897,2021-08-18 21:00:00
4061,2021-10-22 09:00:00,0.36938104411698114,-0.4331995244998238,1.241093377792182,0.1749011491191897,2021-08-18 21:00:00
4062,2021-10-22 12:00:00,0.38826318459556336,-0.35614610868377417,1.1924809351581285,0.1749011491191897,2021-08-18 21:00:00
4063,2021-10-22 15:00:00,0.2760884165451163,-0.5333535609868496,1.1154392352877536,0.1749011491191897,2021-08-18 21:00:00
4064,2021-10-22 18:00:00,0.537597446457944,-0.355503289016384,1.2887680440853977,0.1749011491191897,2021-08-18 21:00:00
4065,2021-10-22 21:00:00,0.959469982460034,0.1660207532351595,1.672556507706409,0.1749011491191897,2021-08-18 21:00:00
4066,2021-10-23 00:00:00,0.6106631843355927,-0.20822383590899074,1.424316643691228,0.007534821396784995,2021-08-18 21:00:00
4067,2021-10-23 03:00:00,0.48675708732440726,-0.3741524318217456,1.2462069368356445,0.007534821396784995,2021-08-18 21:00:00
4068,2021-10-23 06:00:00,0.25148325392579035,-0.5419186833623026,1.1174004171425804,0.007534821396784995,2021-08-18 21:00:00
4069,2021-10-23 09:00:00,0.05686637629858843,-0.7377284844414073,0.8411759235682839,0.007534821396784995,2021-08-18 21:00:00
4070,2021-10-23 12:00:00,0.04328312485786151,-0.7885645271243438,0.878425291619569,0.007534821396784995,2021-08-18 21:00:00
4071,2021-10-23 15:00:00,0.013834552498324548,-0.8270192193363126,0.8346118082422238,0.007534821396784995,2021-08-18 21:00:00
4072,2021-10-23 18:00:00,0.37751830992705093,-0.4476525394698439,1.1993266343553628,0.007534821396784995,2021-08-18 21:00:00
4073,2021-10-23 21:00:00,0.8556011974505688,0.02364073698808231,1.6305286634105085,0.007534821396784995,2021-08-18 21:00:00
4074,2021-10-24 00:00:00,0.5632524389988904,-0.28628022993485663,1.3246401772915917,0.10262932578451495,2021-08-18 21:00:00
4075,2021-10-24 03:00:00,0.5101751453036124,-0.32105740046934705,1.2924594771860425,0.10262932578451495,2021-08-18 21:00:00
